latitude,housing_median_age,total_rooms,median_income,median_house_value
0.4149839531173715,0.31666960932503324,0.08581123704907563,0.22830805190908587,1.0
0.41428195238654114,0.4748936145399273,0.06401940658699855,0.26547555676422974,0.6344324353301636
0.41428195238654114,0.2876820724517809,0.07747836162281943,0.32805873258726265,1.0
0.41357945850447275,0.5108256237659907,0.06853408694152517,0.32546224583448186,0.6443293017348383
0.41357945850447275,0.4989911661189878,0.04497311362663388,0.36209258087014295,1.0
0.4128764707778066,0.46262352194811296,0.04618205997577263,0.41961263753254274,0.7562876029377199
0.4128764707778066,0.4502010019495558,0.052330057408830594,0.45076747159077546,1.0
0.4121729885117214,0.31666960932503324,0.08663346630388219,0.35877408951643047,0.8997921658055019
0.4121729885117214,0.2113090936672069,0.05275525406868883,0.27071854429500813,0.5635048927633288
0.4114690110099266,0.43762221974269566,0.049950624594669424,0.42810315876404215,0.9975237215516637
0.4107645375746632,0.4502010019495558,0.07686828558842575,0.332435584429444,0.7542257557700793
0.40935410010530077,0.1790482314489855,0.13506902625625564,0.5339718987012579,1.0
0.3879552807294521,0.2270574506353461,0.03992004577524267,0.1275905867677133,0.2397948874437631
0.38506719207937856,0.6931471805599453,0.001659357972310088,0.24362450573416092,0.5016494777341125
0.638548468445375,0.2270574506353461,0.06922306334673202,0.16082579615199355,0.1200015670038474
0.48477183014108594,0.2728669866666403,0.0773563761877291,0.18657451033162092,0.4758763881386056
0.47556729441201473,0.12861737782209356,0.16396509563215608,0.23595202810861418,0.3265986532014301
0.47490657420297633,0.24256163717131135,0.030401739114044937,0.3240168347621898,0.3767015393750954
0.47358382268736,0.24256163717131135,0.18993713981904248,0.19070345560834331,0.2367021166923023
0.456900085692325,0.42488319396526597,0.08360723262079496,0.245789692443151,0.31319664661176655
0.4562269116514202,0.19530875232076578,0.16740482563239428,0.2170811575187741,0.352784112230465
0.4555532841419463,0.31666960932503324,0.043914085312117795,0.200898252636873,0.40577358443882705
0.45487920255255243,0.4989911661189878,0.04358606340740652,0.2711971654544662,0.37546443107451105
0.4542046662706528,0.556810737007814,0.05629985227332817,0.248439842122413,0.36082531618426317
0.4535296746824191,0.6007738604289301,0.03756164383004484,0.2422722624272502,0.5169071467746525
0.4535296746824191,0.5225216635291818,0.06720400472371109,0.18838123687539327,0.3919592084156354
0.4535296746824191,0.4502010019495558,0.03262399063203138,0.15269545436547594,0.42433020894759194
0.4528542271727809,0.622051258876215,0.03984405504607506,0.27163351036311983,0.4350518142193228
0.4528542271727809,0.3856624808119847,0.17376167395968037,0.20186244508768514,0.48886602529474105
0.4521783231254202,0.3989077075620053,0.09714178081198306,0.23989871497458007,0.43298996705168225
0.45150196192276726,0.48701497507227215,0.03999603073025814,0.19847521395642653,0.5721646508674192
0.45150196192276726,0.42488319396526597,0.04456980650279652,0.2723480738267917,0.5047422484855733
0.45014786557503805,0.5455111817538807,0.019706999922383433,0.3042252802761712,0.5119587135723153
0.45014786557503805,0.42488319396526597,0.08602895177107933,0.2374651347283993,0.5191751786590572
0.4494701291885408,0.1790482314489855,0.02794385472852698,0.19111370501154337,0.7674215776429788
0.44811327687725033,0.3586338084240654,0.02660997396436654,0.16610245148969668,0.28866066531684403
0.44811327687725033,0.2728669866666403,0.028584510782216098,0.19314537586276004,0.39443342501680406
0.4385634089374062,0.3989077075620053,0.08103379104517854,0.2954157761418795,0.5777316382200486
0.4378777729832238,0.5679840376059393,0.04650923158019602,0.2860359133758519,0.4946391973641346
0.4378777729832238,0.5225216635291818,0.07310198702302055,0.26924442534045334,0.46701044531775127
0.43719166660982545,0.556810737007814,0.036698042049167955,0.22314630989304515,0.4484538208089863
0.43719166660982545,0.4748936145399273,0.0857870435982416,0.1590685485244791,0.4292786421499293
0.43650508917125164,0.46262352194811296,0.14483213263642625,0.1647230199941106,0.3618562397680834
0.43650508917125164,0.43762221974269566,0.05891280153835951,0.13140761654602245,0.3892788070977027
0.435818040020213,0.5225216635291818,0.04668535657907877,0.1736670921956366,0.4187632215949625
0.43513051850808515,0.5455111817538807,0.05392985777503296,0.20925742922116494,0.30989769114354165
0.43513051850808515,0.42488319396526597,0.07439978217805487,0.17318582535288027,0.4037117372711865
0.43513051850808515,0.41197978912935806,0.08188424487427481,0.17346417658754146,0.4445363111904693
0.43444252398490313,0.3308542443169896,0.12448838694576242,0.20925742922116494,0.3387635514905093
0.43375405579936194,0.46262352194811296,0.08336473783324458,0.16000926577311253,0.30268122605679976
0.4330651132988084,0.3856624808119847,0.11261763025504143,0.25482086875542,0.36268097863513965
0.4330651132988084,0.3448404862917296,0.1436226529075121,0.13017322030546358,0.24721753724726908
0.4323756958292407,0.5108256237659907,0.04959949218906528,0.2010674764639917,0.3156708632129352
0.4323756958292407,0.41197978912935806,0.07077152686784226,0.128051827391768,0.29402146795270945
0.4323756958292407,0.37223946047984396,0.059533927286598474,0.2485474233732564,0.33525841130552037
0.4296132631333307,0.2113090936672069,0.06569937338278299,0.2610392673791036,0.42680442554876064
0.42892146096115275,0.2578291093020998,0.04864579654644524,0.28206467751650727,0.4096910940573441
0.42892146096115275,0.2578291093020998,0.04237397265523724,0.3468427630965149,0.47278361738714475
0.42892146096115275,0.2578291093020998,0.041413357787899674,0.32488433208696776,0.47835060473977425
0.42822917986739206,0.12861737782209356,0.20529709566615678,0.3492725429580853,0.6253603077925453
0.4247605673019885,0.03846628082779606,0.31434979925327167,0.32569630550084505,0.5329895546822487
0.419185639971071,0.3308542443169896,0.11438256499880158,0.1579915171423187,0.43298996705168225
0.41708700331414994,0.3989077075620053,0.030682986319406743,0.30980084751913917,0.6336076964631074
0.41638647789145666,0.2578291093020998,0.08462506907935373,0.20144530631535257,0.5103092358382028
0.41638647789145666,0.24256163717131135,0.0745955295666757,0.23597381566900744,0.36536137995307233
0.41568546138886153,0.534082485930258,0.030299447788260162,0.27098155130829116,0.6501024738042318
0.41568546138886153,0.4502010019495558,0.04366177032074565,0.18831268659945155,0.6958754809258519
0.41568546138886153,0.3022808718729336,0.037840884804125625,0.255018619211024,0.5655667399309694
0.4149839531173715,0.3989077075620053,0.0329301208928471,0.24709948562381917,0.5468039307054404
0.41428195238654114,0.4502010019495558,0.07452212878614778,0.4160432973398974,0.9453589882103579
0.41428195238654114,0.3448404862917296,0.0946988998730271,0.25982207882772856,0.9123694335281092
0.41357945850447275,0.42488319396526597,0.11468817051148249,0.5053444983032894,1.0
0.41357945850447275,0.3308542443169896,0.08200567925735522,0.3939044460897872,1.0
0.4128764707778066,0.5108256237659907,0.04073025444828555,0.4433050466139494,1.0
0.4128764707778066,0.5108256237659907,0.03738390442094132,0.49614059463596016,1.0
0.4121729885117214,0.5108256237659907,0.03037616726353658,0.3871890181269502,1.0
0.4121729885117214,0.48701497507227215,0.03129634216168257,0.2945171858411315,1.0
0.4114690110099266,0.2113090936672069,0.05565178026480368,0.41761156145692746,0.8350501647415888
0.41005956750669337,0.37223946047984396,0.10971637690794053,0.38449298575448265,1.0
0.3937065546700862,0.3308542443169896,0.13854057343016088,0.3256216115592359,0.5257730895955068
0.3922718341944263,0.46262352194811296,0.04212126872181927,0.20855789564161054,0.44804145137545826
0.5890846767664689,0.3022808718729336,0.06651363534869038,0.12104356967033694,0.16288798809077076
0.4775468397631525,0.019418085857101582,0.16300253469824724,0.36498845148665915,0.5983501098964541
0.456900085692325,0.3022808718729336,0.11574531514508395,0.27296764927992057,0.38123760314390454
0.45487920255255243,0.3308542443169896,0.2157191958116443,0.32587056967083017,0.5175257009249447
0.4542046662706528,0.48701497507227215,0.027071903297393667,0.2634374136798849,0.454845547028672
0.4542046662706528,0.37223946047984396,0.08027992745877885,0.2738228726214036,0.47010321606921207
0.4528542271727809,0.5108256237659907,0.10122385759437247,0.2742895265378364,0.44989711382633474
0.4521783231254202,0.42488319396526597,0.06072540833903625,0.24124875137035706,0.48453614624269586
0.4521783231254202,0.3989077075620053,0.04462022878945791,0.33128746163235523,0.51525766904054
0.45014786557503805,0.556810737007814,0.07650206123529635,0.3360987730278477,0.5544327652257105
0.4487919331639022,0.3989077075620053,0.061419783924916475,0.12858562983688404,0.12041393643737552
0.44675458101605825,0.2728669866666403,0.03415370563853622,0.5725892158789848,1.0
0.4453940365884975,0.05715841383994861,0.05245513401841692,0.5583164398911659,1.0
0.4385634089374062,0.46262352194811296,0.09699824700952622,0.33089125137820347,0.6709271301974012
0.4378777729832238,0.5455111817538807,0.09340318993073685,0.26097020899020834,0.424536393664356
0.4378777729832238,0.5455111817538807,0.042853934267522785,0.273020138034217,0.43711366138696334
0.43719166660982545,0.4748936145399273,0.0691492671472028,0.2833486182989402,0.5037113249017531
0.43719166660982545,0.3856624808119847,0.08583542991460077,0.18767837367905918,0.40185607482031
0.43650508917125164,0.6007738604289301,0.04062901425584271,0.15027723117291736,0.3422686916754982
0.43650508917125164,0.5225216635291818,0.0600553749363803,0.17668277777069563,0.3725778450398143
0.435818040020213,0.534082485930258,0.022056267179882173,0.12288105923718741,0.3624747939183756
0.435818040020213,0.3989077075620053,0.06641497223381582,0.13864409184370044,0.3486604178951839
0.435818040020213,0.3989077075620053,0.030248298201281925,0.12433157143690128,0.5360823254337096
0.435818040020213,0.24256163717131135,0.077307577846863,0.1897398474200865,0.4684537383350996
0.43513051850808515,0.43762221974269566,0.01286014501947147,0.03148487405104669,0.2989699011550468
0.43444252398490313,0.534082485930258,0.05125375228509179,0.10704527928508348,0.3125780924614744
0.43375405579936194,0.2728669866666403,0.124185762256262,0.14541124415259632,0.3028874107735638
0.4330651132988084,0.5225216635291818,0.020456266838548703,0.21254148608034915,0.34577383186048716
0.4330651132988084,0.5225216635291818,0.034663091076033506,0.20505286865374478,0.32371206716673334
0.4330651132988084,0.5225216635291818,0.028943098973139115,0.3080386968347865,0.3358769654558125
0.4323756958292407,0.534082485930258,0.04613171638072588,0.19635235335568962,0.29195962078506893
0.4323756958292407,0.5108256237659907,0.013484527161614818,0.22000764820905547,0.2925781749353611
0.4323756958292407,0.4989911661189878,0.04174209304518742,0.21803542488589694,0.30866058284295733
0.4323756958292407,0.48701497507227215,0.017999676125082832,0.2300190758147036,0.3661861188201286
0.4323756958292407,0.46262352194811296,0.019965431245697957,0.20288201126895583,0.3319594558372955
0.4316858027353027,0.41197978912935806,0.046962061776613204,0.3034211353238895,0.39484579445033213
0.4316858027353027,0.2728669866666403,0.0634010615060185,0.14051547109211138,0.2934029138024173
0.43099543336028207,0.3989077075620053,0.057843561964147354,0.20466515958801504,0.3894849918144667
0.4303045870461043,0.1625189294977749,0.07718557157558932,0.2107779254641048,0.3643304563692521
0.42892146096115275,0.2578291093020998,0.08455240082202767,0.3219547570256547,0.4567012094795485
0.42892146096115275,0.24256163717131135,0.06565000285697686,0.2973847147307817,0.4936082737803143
0.41708700331414994,0.31666960932503324,0.048721121384846314,0.25370846209890163,0.5647420010639131
0.41638647789145666,0.6931471805599453,0.019939591118563096,0.13047590939764908,0.6220613523243204
0.41638647789145666,0.3856624808119847,0.04504871560744179,0.31183762647471863,0.605566574983196
0.41638647789145666,0.3022808718729336,0.0897710645142212,0.22476703792146627,0.5402060197689907
0.41568546138886153,0.6325225587435105,0.028917489794808203,0.17124681642620537,0.658349862474794
0.41568546138886153,0.6114691495456781,0.03867814017785206,0.1498380046793118,0.6022676195149711
0.41568546138886153,0.05715841383994861,0.05861452408840874,0.2599018526954473,0.6701023913303451
0.41568546138886153,0.556810737007814,0.05657391020092328,0.24811702891009318,0.6750508245326824
0.4149839531173715,0.5225216635291818,0.02228831266183764,0.2707448481093258,0.7251537107063476
0.4149839531173715,0.5225216635291818,0.020352953048648717,0.36215019644941154,0.7606174819897651
0.4149839531173715,0.5225216635291818,0.031066377805144228,0.27447298248140617,0.7389680867295393
0.4149839531173715,0.48701497507227215,0.0704521989276188,0.18256635103871974,0.6981435128102566
0.4149839531173715,0.3856624808119847,0.02159201461815475,0.18184788794400064,0.6760817481165027
0.41428195238654114,0.43762221974269566,0.03183272009109721,0.3756365260734858,0.9278332872854133
0.41357945850447275,0.46262352194811296,0.06912466720378144,0.47348802079368046,1.0
0.41357945850447275,0.42488319396526597,0.05585123177381691,0.4271408246249479,1.0
0.4128764707778066,0.48701497507227215,0.06124623522547631,0.5187553695616346,1.0
0.4121729885117214,0.42488319396526597,0.042348705135369306,0.5979621636097245,1.0
0.4121729885117214,0.3586338084240654,0.06616827185017901,0.5251023367842323,1.0
0.41005956750669337,0.2728669866666403,0.06525495087781367,0.41018034547344323,0.7296897744751568
0.40935410010530077,0.4502010019495558,0.05801770214743461,0.37423817968622175,0.9696887847885163
0.40511081226743456,0.3308542443169896,0.01114108122519931,0.5577717496209446,1.0
0.39871192800915567,0.3586338084240654,0.013198400405510666,0.3768578858162995,0.533814293549305
0.3937065546700862,0.5108256237659907,0.03976805854187768,0.23956227773323074,0.3913406542653432
0.39083505233806326,0.4989911661189878,0.07116440593980802,0.22265516294470064,0.424536393664356
0.39011588653935786,0.5225216635291818,0.11633213518422279,0.2441432816508165,0.38907262238093865
0.6590990389327428,0.6931471805599453,0.10065193879125117,0.11371505852691147,0.09876454117714978
0.530815768642493,0.42488319396526597,0.1042210767081685,0.11892106946224772,0.10412534381301519
0.4575728068747752,0.09352605801082346,0.23790684438123993,0.28084158220462624,0.3901035459647589
0.456900085692325,0.3022808718729336,0.07784422867081688,0.2936794862282105,0.3925777625659276
0.4562269116514202,0.2270574506353461,0.1326017395950408,0.3058367121301383,0.4041241067047146
0.4555532841419463,0.07550755250814514,0.13079931276391832,0.3701885520215844,0.575463606335644
0.4535296746824191,0.43762221974269566,0.1669587753997434,0.33114880589946133,0.5323710005319566
0.45150196192276726,0.2876820724517809,0.22504499798689642,0.37462706884348684,0.601855250081443
0.45014786557503805,0.5108256237659907,0.022881073268346406,0.36409757002991533,0.8072152279784414
0.44811327687725033,0.41197978912935806,0.13497690068904244,0.39947949624329554,0.7991740240246432
0.4378777729832238,0.5108256237659907,0.06779537079653357,0.27814549511028264,0.5183504397920009
0.4378777729832238,0.46262352194811296,0.047389546538262446,0.2852066313828311,0.49175261132943776
0.43719166660982545,0.46262352194811296,0.052655224059602726,0.23480206081862554,0.4676289994680434
0.43719166660982545,0.4502010019495558,0.04507391499761788,0.32183479601283993,0.5131958218728996
0.43650508917125164,0.31666960932503324,0.10723302002699303,0.2599018526954473,0.35732017599927424
0.435818040020213,0.6007738604289301,0.03657097886047335,0.13016111083585818,0.36268097863513965
0.435818040020213,0.5790338737925242,0.04716325384026497,0.14914909900244588,0.3202069269817444
0.435818040020213,0.5790338737925242,0.03573195665344119,0.18870678652887377,0.37628916994156725
0.435818040020213,0.43762221974269566,0.059633271614119084,0.12339324500108406,0.39299013199945565
0.43513051850808515,0.6531418459462461,0.032419851714789755,0.11920881898745672,0.32989760866965495
0.43513051850808515,0.556810737007814,0.0530552840739398,0.16560584157241495,0.28556789456538323
0.43513051850808515,0.48701497507227215,0.062064129812244184,0.14137800483830829,0.2865988181492035
0.43444252398490313,0.5679840376059393,0.034663091076033506,0.18646577393429403,0.24824846083108937
0.43444252398490313,0.556810737007814,0.030069254040840456,0.11223672507833346,0.29546476097005786
0.43375405579936194,0.5108256237659907,0.030682986319406743,0.25514152546309915,0.3686603354212972
0.43375405579936194,0.41197978912935806,0.06698215225469244,0.14844188329298758,0.371546921455994
0.4330651132988084,0.5225216635291818,0.04844490256756659,0.2225447596413216,0.32598009905113795
0.4330651132988084,0.5225216635291818,0.030580723760197083,0.28511847974120896,0.32494917546731766
0.4330651132988084,0.4748936145399273,0.04070494536105643,0.21100691753695308,0.34886660261194796
0.4323756958292407,0.5108256237659907,0.03142407729029392,0.25447872156463897,0.32804194621877847
0.4323756958292407,0.4989911661189878,0.037637808192776345,0.2115875403829079,0.3597943926004429
0.4303045870461043,0.5225216635291818,0.010045590883762478,0.15733767017222472,0.27402155042659615
0.4177870383444879,0.3586338084240654,0.12082747182650969,0.20506972216025768,0.4428868334563569
0.41708700331414994,0.12861737782209356,0.03822154233114915,0.14844188329298758,0.5548451346592386
0.41708700331414994,0.2876820724517809,0.038120047824452184,0.19233206481747014,0.534020478266069
0.41708700331414994,0.2270574506353461,0.01960360868986784,0.22981631886752857,0.5189689939422931
0.41638647789145666,0.5225216635291818,0.04062901425584271,0.2776754132029131,0.514845299607012
0.41638647789145666,0.3989077075620053,0.08137405937434147,0.1758386079846277,0.34577383186048716
0.41638647789145666,0.37223946047984396,0.09979344682265706,0.19796048040451503,0.5360823254337096
0.41638647789145666,0.2728669866666403,0.01947435461495318,0.18447782129981435,0.5682471412489021
0.41568546138886153,0.5225216635291818,0.026866627714203374,0.2982397898067539,0.7092774875155154
0.41568546138886153,0.4989911661189878,0.03893171559253873,0.14293347562191996,0.7228856788219431
0.41568546138886153,0.4502010019495558,0.04434287474524478,0.20083055508693431,0.5078350192370341
0.41428195238654114,0.4989911661189878,0.055452288966949925,0.285807929375196,0.8806169871464448
0.41428195238654114,0.41197978912935806,0.0328535971130452,0.36260140367638205,1.0
0.41357945850447275,0.534082485930258,0.058042576841166225,0.3951780355526317,1.0
0.41357945850447275,0.534082485930258,0.03999603073025814,0.2714600466336877,1.0
0.4128764707778066,0.534082485930258,0.04618205997577263,0.3975906155376155,1.0
0.4128764707778066,0.4502010019495558,0.03877957805991606,0.5049824591450085,1.0
0.39585478320837597,0.4748936145399273,0.06715470842831771,0.19644302083842574,0.44659815835810984
0.39442314373693854,0.6325225587435105,0.018103233314633257,0.21293172781217698,0.42804153384934496
0.39298945173508976,0.48701497507227215,0.09015655095469086,0.235096491179794,0.41092820235792843
0.5867234005807888,0.3989077075620053,0.01649689050737514,0.10979886609989538,0.11897064342002714
0.5855406683317393,0.3856624808119847,0.06416775253000906,0.08311592213918376,0.08948622892276732
0.5518431358345687,0.6007738604289301,0.03415370563853622,0.12871297240980056,0.12804277095764552
0.47358382268736,0.2113090936672069,0.17743286369895017,0.2864865469898674,0.37113455202246587
0.45891689309862965,0.42488319396526597,0.10751714457016166,0.19672063887744926,0.29835134700475463
0.4555532841419463,0.2876820724517809,0.10794318007956424,0.30612111179483853,0.5249483507284507
0.45487920255255243,0.3856624808119847,0.03552845127256537,0.3399106061159955,0.454639362311908
0.45487920255255243,0.31666960932503324,0.09532216195092656,0.23587032052910128,0.439587877988132
0.45014786557503805,0.3308542443169896,0.08292809897515267,0.2811748287580878,0.6088655304514209
0.4494701291885408,0.5108256237659907,0.09304297235542866,0.3813376153668496,0.7259784495734039
0.4385634089374062,0.4502010019495558,0.06621761679603294,0.31346205172497416,0.6498962890874678
0.4378777729832238,0.41197978912935806,0.16349512348613957,0.28144550983496897,0.4896907641617973
0.43719166660982545,0.3856624808119847,0.07540258276593641,0.2372203626507757,0.40041278180296164
0.43650508917125164,0.6114691495456781,0.05983193066617547,0.15616438670149624,0.2929905443688892
0.43650508917125164,0.5790338737925242,0.019422648306772067,0.21100691753695308,0.3369078890396328
0.43650508917125164,0.4502010019495558,0.07886794484962552,0.20067257631218252,0.3727840297565783
0.435818040020213,0.5455111817538807,0.04577924023215854,0.16471132176171338,0.3420625069587342
0.435818040020213,0.534082485930258,0.034968597837746744,0.18250889298308454,0.3750520616409829
0.43513051850808515,0.4989911661189878,0.09203367229137649,0.15650059352494292,0.2793823530624616
0.43444252398490313,0.534082485930258,0.023421982782223835,0.20112951802621815,0.27773287532834917
0.43444252398490313,0.5225216635291818,0.0337714962085989,0.23138797893492336,0.35113463449635257
0.43444252398490313,0.5108256237659907,0.017870214555568874,0.20925742922116494,0.3032997802070919
0.43444252398490313,0.4989911661189878,0.017093092974649927,0.25370846209890163,0.38268089616125295
0.43444252398490313,0.48701497507227215,0.05017628748035093,0.16194083937274228,0.28371223211450675
0.43375405579936194,0.3856624808119847,0.06471149945393503,0.24587598674993763,0.36989744372188155
0.4330651132988084,0.42488319396526597,0.045905138833591375,0.25242337641031587,0.39525816388386026
0.4323756958292407,0.43762221974269566,0.05562684602884971,0.20446281690875723,0.3420625069587342
0.4323756958292407,0.2876820724517809,0.23315782483301276,0.20601306548362536,0.35505214411486963
0.41708700331414994,0.48701497507227215,0.15307683904811367,0.29483563591650125,0.6769064869835589
0.41638647789145666,0.41197978912935806,0.08602895177107933,0.18730102381408661,0.3105162452938338
0.41638647789145666,0.3586338084240654,0.013406500710608355,0.16922834704315987,0.3428872458257904
0.41638647789145666,0.3586338084240654,0.0451747062087096,0.23317568035654263,0.5742264980350597
0.41638647789145666,0.3022808718729336,0.02814890932503161,0.21116327223908085,0.5381441726013502
0.41568546138886153,0.5225216635291818,0.04781684863477403,0.2748659890653947,0.699999175261133
0.41568546138886153,0.5108256237659907,0.06305462117689958,0.3996043699244795,1.0
0.41568546138886153,0.46262352194811296,0.02896870749565681,0.19323633456757083,0.6971125892264363
0.4149839531173715,0.534082485930258,0.10417357189829757,0.396946284125028,1.0
0.41428195238654114,0.5679840376059393,0.05692260260794323,0.4217182875637121,1.0
0.41428195238654114,0.534082485930258,0.06404413243911448,0.4345725704543811,1.0
0.41357945850447275,0.4748936145399273,0.03702833080075731,0.4768156253753537,1.0
0.4015609327852303,0.2876820724517809,0.021024301968720422,0.37905541365579365,0.5325771852487207
0.5730367840764552,0.41197978912935806,0.027636193973356867,0.1367631890570357,0.1581457396051975
0.4582450758076576,0.5790338737925242,0.03479039690299313,0.18135328542754825,0.2358773778252461
0.4582450758076576,0.556810737007814,0.033975359417092524,0.1690827667160458,0.2084548104956268
0.4575728068747752,0.14571181118139367,0.08636752493029909,0.30951243195585537,0.4074230621729395
0.456900085692325,0.2578291093020998,0.09812204412702126,0.2770953410173085,0.39525816388386026
0.456900085692325,0.1625189294977749,0.07273438050489342,0.23752495879128682,0.5622677844627445
0.4562269116514202,0.1790482314489855,0.10900747543918292,0.3283120511864243,0.5820615172720938
0.4494701291885408,0.534082485930258,0.10031816837451568,0.34464650463661295,0.6870095381049975
0.4487919331639022,0.48701497507227215,0.08573865494053352,0.35023988902984876,0.616906734405219
0.44607454018740245,0.3022808718729336,0.12678999094691065,0.3799943875066528,0.7317516216427974
0.4378777729832238,0.5225216635291818,0.1136769648566307,0.25169978931648135,0.3954643486006243
0.43719166660982545,0.43762221974269566,0.03359308180243676,0.11870060955749984,0.32041311169850845
0.43719166660982545,0.3022808718729336,0.06853408694152517,0.12439247129319643,0.2525783398831345
0.43650508917125164,0.5899629443247145,0.03801854301557472,0.18601353261291115,0.3008255636059233
0.43650508917125164,0.534082485930258,0.06238614712965011,0.1380495561495431,0.28907303475037216
0.435818040020213,0.534082485930258,0.0507276935798402,0.13388391182603263,0.3200007422649803
0.43513051850808515,0.5455111817538807,0.026866627714203374,0.1644480753469255,0.3138152007620587
0.43513051850808515,0.5225216635291818,0.05407970792516352,0.20505286865374478,0.3556706982651618
0.43513051850808515,0.4748936145399273,0.07674622570569581,0.16285541996061792,0.31010387586030574
0.43444252398490313,0.5225216635291818,0.0451747062087096,0.22343316055063134,0.3251553601840817
0.43375405579936194,0.2876820724517809,0.10815612978874618,0.18726099350541897,0.6527828751221645
0.4330651132988084,0.12861737782209356,0.0904214867093204,0.197768094364358,0.37711390880862344
0.4330651132988084,0.46262352194811296,0.03839913293453598,0.282387117243875,0.3764953546583313
0.419185639971071,0.5108256237659907,0.051729471819846176,0.3034873235683723,0.7455659976659891
0.4184865836685734,0.5108256237659907,0.09793084867689052,0.38516884856129135,0.9251528859674806
0.4184865836685734,0.5108256237659907,0.0902288131218647,0.38466668855881125,0.8995859810887378
0.4177870383444879,0.4748936145399273,0.07747836162281943,0.34602826995151176,0.8305141009727796
0.41708700331414994,0.5108256237659907,0.06900165840849748,0.3769335799552439,0.8841221273314337
0.41708700331414994,0.48701497507227215,0.0422981681802101,0.32599502548793124,0.8616479932041518
0.41638647789145666,0.2578291093020998,0.05117861798249061,0.2265885972061806,0.5183504397920009
0.41568546138886153,0.5225216635291818,0.04277816616838186,0.3412253887775793,1.0
0.4149839531173715,0.5225216635291818,0.09056596754178134,0.408572874740712,1.0
0.4149839531173715,0.3448404862917296,0.09152863999464957,0.27451491054334004,1.0
0.41428195238654114,0.3448404862917296,0.03814542241687416,0.5176792305783614,1.0
0.41357945850447275,0.4989911661189878,0.04062901425584271,0.6285764754403392,1.0
0.41005956750669337,0.11122563511022439,0.0049173745168429985,0.6512188423922255,1.0
0.39155370130898526,0.2876820724517809,0.08426167497445228,0.2776963104251507,0.6202056898734438
0.5920284528104819,0.4989911661189878,0.05007599915132116,0.130409325657979,0.13876437622937637
0.5784147474417716,0.2578291093020998,0.10034201281339755,0.12270417226445172,0.12824895567440958
0.4582450758076576,0.6733445532637655,0.04474627338420235,0.19426472914123916,0.24886701498138153
0.4582450758076576,0.6733445532637655,0.03364406059526999,0.2135502276633387,0.22989802103908852
0.4582450758076576,0.5899629443247145,0.056947504556521984,0.22280970709496017,0.32453680603378954
0.456900085692325,0.48701497507227215,0.04277816616838186,0.2530393527120273,0.4338147059187385
0.4535296746824191,0.3448404862917296,0.12257798867585865,0.5226804298096746,1.0
0.45014786557503805,0.4502010019495558,0.0815927421758107,0.22314630989304515,0.4991752611329438
0.4494701291885408,0.5108256237659907,0.07079608633244716,0.41892791254076317,0.862472732071208
0.4474341597034419,0.2876820724517809,0.12961904394221072,0.4172299496877508,0.9053591531581313
0.4453940365884975,0.3989077075620053,0.058042576841166225,0.35432739535731017,0.7206176469375385
0.4447130695890814,0.3989077075620053,0.10134296618581598,0.40185866234794104,0.8278336996548469
0.44061750072434397,0.48701497507227215,0.046534394193586376,0.36368538862592215,0.48453614624269586
0.4378777729832238,0.5455111817538807,0.030171568914954525,0.16109586807496198,0.28268130853068646
0.4378777729832238,0.5108256237659907,0.0269179505605797,0.21622598198909102,0.31525849377940707
0.43719166660982545,0.5790338737925242,0.08808281193659424,0.14000598718827406,0.26783600892367454
0.43719166660982545,0.3022808718729336,0.06364844542237796,0.13425181277436088,0.2987637164382827
0.43719166660982545,0.2728669866666403,0.0634752831070125,0.15860962780380322,0.3400006597910936
0.43650508917125164,0.5108256237659907,0.06823866596448741,0.22199808372092897,0.3383511820569812
0.435818040020213,0.622051258876215,0.05580137262589942,0.18713517353076017,0.34144395280844203
0.435818040020213,0.5679840376059393,0.04007200991199891,0.23711699644871154,0.37402113805716264
0.435818040020213,0.534082485930258,0.06159330251043173,0.218539930799594,0.3630933480686678
0.435818040020213,0.5108256237659907,0.050276565752640334,0.15612309035002306,0.2760833975942367
0.43513051850808515,0.48701497507227215,0.08648841614044644,0.21285926586163678,0.34989752619576825
0.43375405579936194,0.3989077075620053,0.004208871134934807,0.1216116595293293,0.2525783398831345
0.4330651132988084,0.5679840376059393,0.011271416839590398,0.20995647379554605,0.43938169327136795
0.42197698860834176,0.5225216635291818,0.022881073268346406,0.20614214444926474,0.29773279285446247
0.419185639971071,0.48701497507227215,0.07542702875862828,0.2954978926961098,0.8068028585449133
0.419185639971071,0.48701497507227215,0.038957069597839074,0.26369174661366157,0.7389680867295393
0.4184865836685734,0.5225216635291818,0.08122824426763808,0.3443239807377285,0.8463903241636117
0.4184865836685734,0.48701497507227215,0.08244272097751518,0.286786856621708,0.7898957117702607
0.4177870383444879,0.5225216635291818,0.06641497223381582,0.2782812554204424,0.7383495325792472
0.4177870383444879,0.5108256237659907,0.0624109133979939,0.2849369665952693,0.7156692137352011
0.41708700331414994,0.48701497507227215,0.07342047006649065,0.28971790166995587,0.7131949971340324
0.41638647789145666,0.4748936145399273,0.0885413338149142,0.5199984695943276,1.0
0.41638647789145666,0.46262352194811296,0.06020431005059096,0.371540250893778,1.0
0.41568546138886153,0.4989911661189878,0.08967466968090963,0.4577383684189406,1.0
0.4149839531173715,0.4989911661189878,0.03728232485866188,0.43807204687579904,1.0
0.41428195238654114,0.2876820724517809,0.04169152542362472,0.4570792661272884,1.0
